5,2018,144.9167,342.20,296.20,-54.51,-14.94,-14.82,-14.52,-14.24,77.50,79.60,4.16,4.52,231.00,234.90,782.40,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.41,258.20,53.00,999.00,-16.81,-16.63,-18.73,-18.41,4.19,4.74,999.00,999.00,999.00
5,2018,145.0000,256.20,223.40,-33.37,-15.91,-15.77,-15.53,-15.30,79.59,81.80,3.84,4.18,231.00,234.90,782.40,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.41,258.20,53.00,999.00,-16.81,-16.63,-18.73,-18.41,4.19,4.74,999.00,999.00,999.00
5,2018,145.0833,130.20,172.40,-62.23,-18.13,-17.83,-17.78,-17.39,79.23,81.90,3.17,3.60,235.00,238.70,782.60,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.44,256.20,65.00,999.00,-17.75,-17.46,-18.78,-18.44,3.82,4.20,999.00,999.00,999.00
5,2018,145.1250,122.60,162.20,-40.74,-18.27,-18.16,-17.97,-17.80,79.30,82.10,4.04,4.22,222.00,226.10,782.90,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.39,143.60,9.80,999.00,-17.89,-17.83,-18.97,-18.91,5.30,5.42,999.00,999.00,999.00
5,2018,145.1667,98.80,95.40,-11.32,-18.16,-18.10,-18.04,-17.84,80.80,83.30,4.59,4.79,227.00,230.70,782.90,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.25,108.00,5.00,999.00,-17.83,-17.77,-18.44,-18.38,5.61,5.81,999.00,999.00,999.00
5,2018,145.2083,92.60,85.40,-10.26,-17.90,-17.87,-17.79,-17.62,29.30,83.00,4.39,4.56,222.00,225.80,783.00,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.20,98.00,2.20,999.00,-17.71,-17.66,-18.08,-18.04,5.19,5.48,999.00,999.00,999.00
5,2018,145.2500,104.60,97.00,-17.93,-18.42,-18.39,-18.25,-18.15,80.40,83.10,4.56,4.66,211.00,213.90,783.20,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.37,145.60,10.20,999.00,-18.34,-18.29,-18.85,-18.83,5.19,5.18,999.00,999.00,999.00
5,2018,145.2917,128.00,118.00,-17.98,-18.59,-18.55,-18.40,-18.30,79.82,82.60,4.23,4.29,211.00,213.90,783.20,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.37,145.60,10.20,999.00,-18.34,-18.29,-18.85,-18.83,5.19,5.18,999.00,999.00,999.00
5,2018,145.3333,172.20,158.80,-21.67,-18.46,-18.42,-18.21,-18.11,78.35,81.30,4.46,4.53,206.00,208.10,783.40,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.52,374.20,42.80,999.00,-18.61,-18.53,-19.51,-19.35,5.13,5.21,999.00,999.00,999.00
5,2018,145.4167,287.80,269.40,0.18,-19.96,-19.76,-19.47,-19.27,75.42,78.43,4.23,4.41,200.00,200.50,783.70,2.79,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.05,352.80,45.80,999.00,-19.50,-19.34,-20.26,999.00,4.97,5.15,999.00,999.00,999.00
5,2018,145.4583,408.80,385.20,-18.09,-19.19,-18.97,-18.76,-18.47,75.45,77.79,4.49,4.60,207.00,208.30,783.70,2.78,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,18.90,509.80,74.40,999.00,-18.74,-18.51,-20.15,-19.98,5.47,5.47,999.00,999.00,999.00
5,2018,145.5417,461.00,440.40,-99.00,-18.53,-18.42,-18.04,-17.69,72.75,75.16,3.95,4.14,216.00,26.30,784.40,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.34,528.40,41.00,999.00,-18.08,-18.01,-13.77,-18.79,4.89,4.96,999.00,999.00,999.00
5,2018,145.5833,512.60,488.40,-131.19,-17.54,-17.41,-16.96,-16.53,70.76,73.09,2.89,3.05,232.00,235.00,784.00,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.51,651.20,38.00,999.00,-16.98,-16.81,-18.13,-18.03,4.14,4.17,999.00,999.00,999.00
5,2018,145.6250,567.60,538.00,-187.31,-16.77,-16.56,-16.08,-15.51,67.60,69.56,2.20,2.36,235.00,237.30,784.00,999.00,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.40,594.00,26.20,999.00,-16.38,-1.62,-17.01,-16.90,2.63,2.86,999.00,999.00,999.00
5,2018,145.6667,543.20,506.80,-146.88,-16.45,-16.29,-15.50,-15.47,65.41,69.61,2.54,2.55,213.00,215.80,783.90,2.78,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,669.80,48.00,999.00,-16.16,-1.59,-16.83,-16.78,4.79,5.07,999.00,999.00,999.00
5,2018,145.7083,490.40,450.20,-94.47,-16.43,-16.34,-15.99,-15.70,68.87,71.60,3.97,4.15,240.00,242.50,783.80,2.77,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,806.40,64.00,999.00,-15.57,-15.48,-16.28,-16.29,4.85,4.93,999.00,999.00,999.00
5,2018,145.7500,530.60,484.00,-112.71,-15.98,-15.89,-15.41,-15.01,67.93,70.34,3.19,3.39,240.00,242.50,783.80,2.77,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,806.40,64.00,999.00,-15.57,-15.48,-16.28,-16.29,4.85,4.93,999.00,999.00,999.00
5,2018,145.7917,521.20,471.80,-138.28,-16.14,-15.99,-15.62,-15.25,69.78,71.95,3.89,0.00,235.00,238.50,783.80,2.76,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.36,565.80,55.80,999.00,-16.06,-15.94,-16.48,-16.36,4.91,5.02,999.00,999.00,999.00
5,2018,145.9167,380.20,328.60,-35.00,-16.44,-16.18,-15.63,-15.48,71.48,74.80,1.91,2.03,212.00,215.70,784.00,2.77,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.54,411.60,42.80,999.00,-16.43,-16.25,-16.96,-16.74,1.92,1.98,999.00,999.00,999.00
5,2018,146.0000,249.60,222.60,-11.59,-16.96,-16.70,-16.21,-16.21,76.03,79.48,1.51,1.68,171.00,169.80,783.80,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,229.20,13.00,999.00,-17.46,17.19,-19.21,-19.10,2.74,2.92,999.00,999.00,999.00
5,2018,146.0417,201.00,182.20,-11.82,-18.40,-18.21,-17.77,-17.71,76.08,79.42,1.81,2.03,171.00,169.80,783.80,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,229.20,13.00,999.00,-17.46,17.19,-19.21,-19.10,2.74,2.92,999.00,999.00,999.00
5,2018,146.0833,110.40,168.00,-69.93,-20.71,-20.55,-20.06,-20.10,74.80,79.01,3.29,3.53,179.00,178.10,783.30,0.63,0.81,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,176.80,40.40,999.00,-21.93,-2.94,-9.92,-22.69,-7320.00,-40.16,999.00,999.00,999.00
5,2018,146.1250,45.80,153.80,-61.75,-22.50,-22.28,-21.96,-21.91,74.16,78.53,3.84,4.13,183.00,181.10,782.90,2.81,2.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.13,175.80,67.60,999.00,-22.56,-22.37,-23.97,-23.80,5.02,5.25,999.00,999.00,999.00
5,2018,146.1667,105.80,139.40,3.38,-23.40,-23.20,-22.89,-22.83,73.52,77.88,4.59,4.87,183.00,181.90,782.50,2.81,2.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.13,261.60,43.00,999.00,-22.05,-21.94,-24.13,-23.92,5.90,6.14,999.00,999.00,999.00
5,2018,146.2083,163.00,143.20,0.98,-23.23,-23.09,-22.92,-22.81,74.66,78.67,4.75,5.01,181.00,179.00,782.00,2.80,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.07,212.00,48.80,999.00,-22.06,-21.99,-23.52,-23.35,5.97,6.21,999.00,999.00,999.00
5,2018,146.2500,154.00,134.60,3.11,-33.21,-22.81,-27.72,-22.49,74.98,78.79,5.21,5.47,179.00,177.00,781.80,2.79,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.10,238.80,8.80,999.00,-21.82,-21.45,-23.05,-22.84,5.74,5.99,999.00,999.00,999.00
5,2018,146.2917,222.20,194.80,23.56,-22.37,-22.10,-21.90,-21.70,72.99,77.07,4.97,5.30,170.00,167.90,783.00,2.79,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.19,284.40,12.00,999.00,-20.75,-20.23,-22.15,-21.81,4.45,4.79,999.00,999.00,999.00
5,2018,146.3750,228.80,211.00,7.33,-19.61,-19.39,-19.28,-18.96,74.35,77.35,3.32,3.62,162.00,158.20,781.10,2.78,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.42,343.40,30.40,999.00,-18.88,-18.82,-20.68,-20.30,5.17,5.59,999.00,999.00,999.00
5,2018,146.4167,268.40,249.20,-40.45,-17.92,-17.99,-17.76,-17.48,75.34,77.64,3.38,1.54,150.00,143.90,780.70,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.85,523.20,48.40,999.00,-17.56,-17.27,-18.89,-18.84,4.39,4.67,999.00,999.00,999.00
5,2018,146.4583,322.80,299.80,-18.67,-16.93,-16.87,-16.60,-16.37,74.74,77.18,3.72,3.88,158.00,153.10,999.00,2.77,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.98,405.00,22.20,999.00,-17.47,-16.11,-17.78,-17.73,4.39,4.56,999.00,999.00,999.00
5,2018,146.5000,360.00,333.00,-6.44,-15.30,-15.21,-14.87,-14.75,74.49,77.16,3.32,3.45,0.00,0.00,999.00,5.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,2.75,2.43,3.92,0.33,-13.21,-13.25,999.00,999.00,999.00
5,2018,146.5417,454.40,425.60,-86.26,-13.64,-13.52,-13.16,-13.10,72.42,75.55,5.30,5.42,0.00,0.00,999.00,5.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,2.75,2.43,3.92,0.33,-13.21,-13.25,999.00,999.00,999.00
5,2018,146.5833,548.00,523.40,-190.10,-14.26,-14.16,-13.64,-13.60,71.63,75.07,5.45,5.58,192.00,191.30,999.00,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.24,655.00,36.20,999.00,-13.48,-13.40,-14.65,-14.58,6.79,7.08,999.00,999.00,999.00
5,2018,146.6250,571.20,543.40,-249.13,-14.45,-14.33,-13.80,-13.78,72.63,76.10,5.02,5.13,201.00,202.00,778.60,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.87,590.40,2.00,999.00,-13.99,-13.84,-14.19,-14.11,6.84,6.88,999.00,999.00,999.00
5,2018,146.7083,587.40,540.60,-294.57,-14.02,-13.95,-13.49,-13.42,71.75,75.13,5.57,5.63,209.00,211.60,778.10,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.06,590.40,2.60,999.00,-13.89,-13.83,-14.15,-14.11,6.73,6.83,999.00,999.00,999.00
5,2018,146.7500,572.20,518.80,-272.72,-13.80,-13.72,-13.27,-13.22,72.77,75.85,5.99,6.02,213.00,214.70,777.40,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,567.00,10.60,999.00,-13.50,-13.35,-13.73,-13.63,7.11,6.87,999.00,999.00,999.00
5,2018,146.7917,546.80,488.00,-235.77,-13.63,-13.49,-13.19,-13.01,74.54,76.81,5.96,6.03,213.00,214.70,777.40,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,567.00,10.60,999.00,-13.50,-13.35,-13.73,-13.63,7.11,7.13,999.00,999.00,999.00
5,2018,146.8333,506.60,444.80,-170.70,-13.37,-13.29,-12.92,-12.74,75.46,77.97,5.38,5.46,217.00,220.10,777.20,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.52,490.60,17.40,999.00,-13.20,-13.11,-13.55,-13.43,6.54,6.62,999.00,999.00,999.00
5,2018,146.8750,459.00,395.40,-125.38,-13.36,-13.27,-12.85,-12.80,75.34,78.50,5.21,5.32,217.00,220.10,777.20,2.75,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.52,490.60,17.40,999.00,-13.20,-13.11,-13.55,-13.43,6.54,6.62,999.00,999.00,999.00
5,2018,146.9167,415.00,351.60,-45.83,-13.82,-13.61,-13.15,-13.06,75.24,78.66,3.13,3.29,207.00,208.80,777.20,2.75,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.63,389.40,17.00,999.00,-14.01,-13.80,-15.30,-15.06,3.28,3.51,999.00,999.00,999.00
5,2018,146.9583,352.80,291.60,-20.79,-14.61,-14.36,-13.83,-13.84,75.12,79.45,999.00,3.16,207.00,208.80,777.20,2.75,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.63,389.40,17.00,999.00,-14.01,-13.80,-15.30,-15.06,3.28,3.51,999.00,999.00,999.00
5,2018,147.0000,296.20,244.00,-29.92,-15.89,-15.62,-15.27,-15.16,76.20,80.10,3.50,3.73,202.00,203.60,777.30,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.38,276.80,12.20,999.00,-16.72,-16.42,-17.88,-17.68,4.76,4.99,999.00,999.00,999.00
5,2018,147.0417,254.80,203.20,-32.57,-17.34,-17.10,-16.78,-16.69,76.99,81.00,4.15,4.41,999.00,147.00,999.00,0.95,0.73,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0.00,0.00,999.00,-17.90,-17.81,-17.63,999.00,82.60,4.88,999.00,999.00,999.00
5,2018,147.0833,139.20,145.80,-48.19,-18.07,-20.46,-17.81,-17.63,79.34,82.60,4.63,5.08,999.00,147.00,999.00,0.95,0.73,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0.00,0.00,999.00,-17.90,-17.81,-17.63,999.00,82.60,4.88,999.00,999.00,999.00
5,2018,147.1250,75.40,99.60,-20.03,-18.49,-18.41,-18.23,-18.11,81.10,84.00,4.82,4.95,213.00,215.50,999.00,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.20,110.00,28.60,999.00,-17.61,-17.57,-19.73,-19.59,6.44,6.47,999.00,999.00,999.00
5,2018,147.2083,184.80,150.80,-17.37,-20.01,-19.79,-19.62,-19.43,78.01,81.70,5.35,5.56,212.00,214.70,777.60,2.78,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.12,189.20,3.80,999.00,-19.71,-19.48,-20.33,-20.10,6.01,7.21,999.00,999.00,999.00
5,2018,147.2500,203.40,172.00,-13.03,-20.35,-20.16,-19.96,-19.76,78.04,81.60,5.63,5.82,213.00,215.60,778.00,2.78,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.15,226.80,12.60,999.00,-20.01,-19.86,-20.78,-20.61,6.22,6.43,999.00,999.00,999.00
5,2018,147.2917,249.60,219.60,-1.79,-19.75,-19.60,-19.42,-19.17,77.61,80.90,5.84,6.00,219.00,222.50,779.30,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.44,315.20,30.00,999.00,-18.39,-18.33,-19.07,-18.97,7.65,7.68,999.00,999.00,999.00
5,2018,147.3333,229.60,209.20,-14.01,-18.67,-18.61,-18.44,-18.24,78.46,81.30,6.57,6.69,228.00,231.30,779.90,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.69,238.80,11.40,999.00,-17.89,-17.85,-18.47,-18.42,8.63,8.85,999.00,999.00,999.00
5,2018,147.3750,227.00,208.80,2.50,-18.10,-59.02,-17.94,-17.73,78.94,81.40,3.45,7.78,224.00,226.70,780.70,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.60,468.20,87.20,999.00,-18.12,-18.08,-19.08,-19.01,8.89,9.24,999.00,999.00,999.00
5,2018,147.5000,412.60,389.00,-6.57,-16.92,-16.81,-16.65,-16.29,76.99,78.71,7.76,7.89,223.00,226.40,782.00,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.56,535.20,61.00,999.00,-16.58,-16.47,-17.40,-17.27,9.36,9.45,999.00,999.00,999.00
5,2018,147.5417,527.80,499.80,-33.61,-16.22,-16.18,-15.88,-15.61,76.09,78.31,8.91,9.03,223.00,226.30,782.50,2.76,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.61,583.40,32.80,999.00,-15.98,-15.97,-16.57,-16.47,10.24,10.46,999.00,999.00,999.00
5,2018,147.5833,547.60,517.80,-66.58,-16.07,-16.07,-15.71,-15.49,75.02,77.65,9.34,9.49,223.00,226.90,783.10,2.76,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.84,604.20,30.60,999.00,-15.94,-15.94,-16.20,-16.19,11.13,11.37,999.00,999.00,999.00
5,2018,147.6250,574.00,542.80,-110.39,-16.15,-16.16,-15.80,-15.60,75.20,78.07,10.02,10.16,222.00,226.20,999.00,2.76,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.33,645.00,24.20,999.00,-15.62,-15.64,-16.03,-16.04,11.27,11.39,999.00,999.00,999.00
5,2018,147.7083,585.60,540.20,-109.69,-15.69,-15.69,-15.31,-15.11,74.98,77.61,9.17,9.36,224.00,228.20,784.80,2.77,2.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.47,703.20,52.40,999.00,-15.57,-15.60,-16.01,-15.99,11.93,12.11,999.00,999.00,999.00
5,2018,147.7500,554.20,505.80,-66.05,-15.75,-15.75,-15.41,-15.23,75.37,78.73,10.00,10.18,226.00,230.40,785.30,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.50,622.80,64.60,999.00,-15.87,-15.83,-16.19,-16.17,11.84,12.20,999.00,999.00,999.00
5,2018,147.7917,475.20,428.80,-41.97,-16.07,-16.04,-15.81,-15.59,75.70,78.62,9.86,10.10,226.00,230.40,785.30,2.77,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.50,622.80,64.60,999.00,-15.87,-15.83,-16.19,-16.17,11.84,12.20,999.00,999.00,999.00
5,2018,147.8750,414.80,366.00,-21.24,-16.57,-16.57,-16.28,-16.13,75.88,79.08,9.88,10.01,225.00,228.00,786.50,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.38,523.00,93.60,999.00,-16.56,-16.56,-17.57,-17.50,11.29,11.47,999.00,999.00,999.00
5,2018,147.9167,324.20,282.20,-18.67,-17.09,-17.06,-16.84,-16.67,76.35,79.56,8.48,8.68,225.00,228.00,786.50,2.78,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.38,523.00,93.60,999.00,-16.56,-16.56,-17.57,-17.50,11.29,11.47,999.00,999.00,999.00
5,2018,148.0000,166.60,146.40,-26.45,-18.55,-18.49,-18.32,-18.14,77.04,80.10,6.22,6.39,212.00,213.10,787.20,2.79,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.85,252.20,42.60,999.00,-18.74,-18.67,-19.40,-19.29,5.59,5.80,999.00,999.00,999.00
5,2018,148.0417,169.80,151.80,-36.11,-19.07,-18.99,-18.81,-18.68,76.01,79.24,4.61,4.73,212.00,213.10,787.20,2.79,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.85,252.20,42.60,999.00,-18.74,-18.67,-19.40,-19.29,5.59,5.80,999.00,999.00,999.00
5,2018,148.0833,150.60,160.20,-49.99,-18.93,-18.86,-18.64,-18.53,76.53,79.83,4.76,4.84,217.00,219.10,787.10,2.79,2.46,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.40,135.40,17.60,999.00,-18.98,-18.98,-21.05,-20.89,5.55,5.62,999.00,999.00,999.00
5,2018,148.1250,96.40,111.00,-25.35,-19.86,-19.78,-19.58,-19.42,76.10,79.31,3.96,4.05,203.00,204.30,786.90,2.80,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.36,174.40,30.80,999.00,-20.44,-20.32,-21.52,-21.37,5.41,5.61,999.00,999.00,999.00
5,2018,148.1667,110.60,139.60,-18.62,-21.01,-20.87,-20.61,-20.55,74.32,78.19,4.20,4.38,203.00,204.30,786.90,2.80,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.36,174.40,30.80,999.00,-20.44,-20.32,-21.52,-21.37,5.41,5.61,999.00,999.00,999.00
5,2018,148.2083,124.00,108.40,-2.53,-22.05,-21.84,-21.63,-21.49,74.65,78.49,3.44,3.68,190.00,190.00,786.70,2.81,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.23,187.80,28.20,999.00,-21.31,-21.13,-22.92,-22.66,4.61,4.82,999.00,999.00,999.00
5,2018,148.2500,195.40,165.00,9.40,-23.17,-22.97,-22.70,-22.57,72.69,7.68,4.75,5.01,183.00,181.30,786.60,2.81,2.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.21,214.80,21.40,999.00,-22.58,-22.41,-23.43,-23.26,5.52,5.80,999.00,999.00,999.00
5,2018,148.2917,206.60,180.40,-6.77,-23.26,-20.54,-22.80,-22.70,74.96,76.49,5.12,5.34,186.00,185.20,786.20,2.81,2.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.50,302.60,17.80,999.00,-22.72,-22.57,-23.71,-23.56,7.05,7.27,999.00,999.00,999.00
5,2018,148.3333,265.60,238.80,-8.09,-23.27,-23.13,-22.85,-22.74,72.20,76.20,6.05,6.29,189.00,186.80,786.00,2.81,2.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.93,375.80,27.40,999.00,-21.78,-21.74,-22.74,-22.61,7.27,7.45,999.00,999.00,999.00
5,2018,148.4167,384.60,358.60,-44.74,-21.28,-21.11,-20.90,-20.66,73.70,76.56,6.27,6.46,190.00,163.70,785.60,2.79,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.49,515.20,59.20,999.00,-19.97,-19.77,-20.74,-20.58,7.02,7.15,999.00,999.00,999.00
5,2018,148.4583,401.80,377.00,-55.95,-20.32,-20.16,-19.92,-19.70,74.12,76.77,5.86,6.01,188.00,187.30,785.30,2.79,2.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.64,621.20,67.80,999.00,-19.09,-18.97,-20.10,-19.95,7.13,7.21,999.00,999.00,999.00
