10,2018,97.7917,217.80,192.80,71.65,-18.64,-18.46,-18.45,-18.37,98.70,111.90,7.00,4.90,36.20,38.70,733.10,0.23,999.00,999.00,999.00,-13.04,999.00,999.00,999.00,999.00,-34.00,999.00,999.00,12.89,238.00,12.00,11.15,-18.49,-18.32,-18.72,-18.58,8.90,8.49,0.72,0.98,-17.06
10,2018,98.4583,158.80,139.60,50.56,-16.84,-16.76,-16.72,-16.60,100.70,114.70,9.80,6.60,36.00,33.10,726.20,0.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.67,200.00,22.00,7.62,-16.78,-16.62,-16.91,-16.96,11.95,9.66,0.76,0.64,-16.81
10,2018,98.5000,254.40,225.40,85.28,-16.92,-16.64,-16.61,-16.60,100.80,114.30,10.10,10.40,36.00,50.60,726.40,0.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.92,316.00,30.00,20.25,-16.65,-16.15,-17.65,-17.18,12.67,15.03,1.05,2.14,-16.34
10,2018,98.5417,344.80,307.40,140.37,-17.87,-17.49,-17.46,-17.56,99.90,112.70,9.60,10.80,36.10,57.30,726.60,0.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.18,396.00,28.00,14.49,-17.65,-17.18,-18.14,-17.63,12.65,14.88,1.07,1.37,-16.15
10,2018,98.5833,427.20,383.80,167.59,-18.47,-17.83,-17.85,-18.08,99.80,111.70,9.40,10.50,36.10,65.80,726.70,0.11,999.00,999.00,0.58,-5.94,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.32,480.00,20.00,14.68,-18.10,-17.47,-18.87,-18.15,11.64,12.82,0.75,0.82,-16.13
10,2018,98.6667,521.20,470.00,177.35,-19.11,-18.41,-18.41,-18.70,99.30,110.50,8.90,9.70,36.10,75.30,727.40,0.17,999.00,999.00,-1.28,-4.27,999.00,999.00,999.00,999.00,-33.92,999.00,999.00,14.01,720.00,80.00,20.90,-18.83,-18.20,-19.30,-18.66,10.60,11.39,0.69,0.77,-16.27
10,2018,99.3750,25.40,54.20,-11.78,-35.22,-35.33,-35.08,-34.63,81.00,89.80,1.50,2.50,36.30,112.70,731.50,0.50,999.00,999.00,-10.68,-22.26,999.00,999.00,999.00,999.00,-35.37,-65.71,-54.76,12.50,56.00,14.00,16.72,-34.76,-34.72,-35.62,-35.89,1.99,3.10,0.20,0.19,-34.97
10,2018,99.4167,104.80,150.00,-40.45,-34.60,-34.02,-33.63,-33.76,82.20,90.20,1.70,2.40,36.30,109.00,732.00,0.46,999.00,-32.16,-9.61,-20.94,999.00,999.00,999.00,999.00,-33.59,-64.01,-57.49,12.61,160.00,30.00,0.84,-33.74,-33.17,-35.11,-34.74,2.15,2.95,0.19,0.16,-33.35
10,2018,99.4583,211.60,254.60,-38.28,-33.36,-32.08,-31.65,-32.31,84.00,91.90,1.40,1.90,36.20,109.00,732.50,0.43,999.00,-31.37,-11.47,-19.75,999.00,999.00,999.00,999.00,-31.19,-61.70,999.00,12.74,256.00,28.00,0.56,-32.39,-30.93,-33.97,-33.15,1.85,2.53,0.14,0.28,-31.08
10,2018,99.5000,283.60,353.20,-47.65,-31.48,-29.95,-29.60,-30.44,86.50,94.90,1.60,1.60,36.20,93.30,733.00,0.42,999.00,-24.63,-11.47,-18.22,999.00,999.00,999.00,999.00,-28.71,-59.43,999.00,12.86,308.00,14.00,4.64,-29.97,-28.62,-32.51,-30.92,1.88,1.82,0.15,0.13,-28.72
10,2018,99.5417,352.00,435.40,-73.42,-28.83,-27.10,-26.82,-27.63,89.70,98.60,1.70,1.70,36.20,97.90,733.50,0.42,999.00,999.00,-9.02,-16.40,999.00,999.00,999.00,999.00,-26.15,-57.48,999.00,13.01,376.00,22.00,11.71,-28.08,-25.98,-29.98,-28.63,2.33,2.71,0.22,0.36,-26.47
10,2018,99.5833,340.20,497.60,999.00,-27.04,-24.86,-24.54,-25.79,91.70,101.00,1.60,2.00,36.20,100.50,733.70,0.50,999.00,999.00,-3.64,-14.29,999.00,999.00,999.00,999.00,-23.15,-56.08,999.00,13.59,374.00,16.00,9.01,-25.36,-23.60,-28.24,-25.98,2.22,2.78,0.20,0.40,-24.28
10,2018,99.6250,423.00,534.60,999.00,-25.38,-23.07,-22.92,-24.22,93.50,103.30,1.60,1.70,36.30,73.00,733.80,0.50,999.00,999.00,1.27,-12.60,999.00,999.00,999.00,999.00,-20.60,-56.15,999.00,13.77,518.00,52.00,4.64,-24.45,-22.55,-26.21,-23.57,2.10,2.29,0.21,0.22,-21.93
10,2018,99.6667,539.60,538.40,999.00,-24.20,-21.97,-21.87,-22.99,94.60,105.20,1.40,1.50,36.50,74.70,733.70,0.49,999.00,999.00,4.36,-11.12,999.00,999.00,999.00,999.00,-19.64,999.00,999.00,14.47,546.00,6.00,3.07,-23.59,-21.51,-25.19,-22.54,1.81,1.90,0.17,0.18,-19.79
10,2018,99.7083,538.20,510.00,999.00,-23.37,-21.03,-21.00,-22.20,95.50,106.40,1.30,1.40,36.60,71.90,733.80,0.47,999.00,999.00,2.26,-8.68,999.00,999.00,999.00,999.00,-20.07,999.00,999.00,14.83,546.00,6.00,15.33,-22.52,-20.43,-24.37,-21.50,1.83,2.02,0.23,0.25,-18.24
10,2018,99.8333,362.60,276.40,42.87,-25.73,-23.29,-22.88,-24.59,92.40,104.40,0.60,0.90,36.60,58.10,733.20,0.43,999.00,999.00,-16.05,-1.12,999.00,999.00,999.00,999.00,-18.00,999.00,999.00,14.48,408.00,28.00,2.60,-24.83,-22.17,-26.58,-25.04,0.86,1.31,0.13,0.19,-16.70
10,2018,100.4583,138.20,126.00,62.31,-23.68,-23.71,-23.60,-23.35,93.90,105.80,11.20,12.70,36.10,57.80,723.30,0.25,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.72,180.00,36.00,20.90,-23.35,-23.29,-24.39,-24.45,13.90,15.75,0.92,1.08,-26.26
10,2018,100.7917,220.00,197.40,125.32,-21.30,-21.04,-21.12,-21.03,96.20,108.40,10.90,12.10,36.00,53.20,723.50,0.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.04,250.00,18.00,9.66,-20.84,-20.34,-21.47,-21.35,12.58,14.17,0.67,1.10,-20.36
10,2018,101.4583,190.40,220.40,-0.88,-20.10,-20.04,-19.98,-19.75,97.60,110.30,5.40,6.10,36.10,69.70,723.00,0.12,999.00,999.00,-5.37,-13.46,999.00,999.00,999.00,999.00,-24.61,999.00,999.00,12.95,268.00,50.00,6.60,-19.38,-19.09,-20.96,-20.67,6.31,7.08,0.34,0.33,-19.76
10,2018,101.5000,262.40,270.40,13.26,-19.30,-18.99,-18.91,-18.88,98.40,111.10,4.60,5.20,36.20,72.70,723.60,0.10,999.00,999.00,-7.05,-12.24,999.00,999.00,999.00,999.00,-22.32,999.00,999.00,13.13,312.00,34.00,11.98,-18.24,-18.32,-19.71,-19.25,5.76,6.50,0.38,0.43,-18.51
10,2018,101.5417,403.40,376.00,51.13,-17.53,-17.18,-17.17,-17.16,100.30,113.20,5.50,6.10,36.20,72.60,724.10,0.74,999.00,999.00,-11.92,-11.54,999.00,999.00,999.00,999.00,-20.04,999.00,999.00,13.50,510.00,48.00,7.90,-17.07,-16.56,-18.25,-18.31,6.45,7.10,0.36,0.38,-17.29
10,2018,101.6250,531.00,541.80,57.16,-16.62,-15.62,-15.54,-16.13,101.30,113.50,5.80,6.40,36.20,75.10,725.20,0.46,999.00,999.00,-13.49,-0.33,999.00,999.00,999.00,999.00,-13.99,999.00,999.00,14.11,584.00,40.00,10.03,-16.43,-15.33,-16.86,-15.94,7.07,7.92,0.41,0.45,-14.29
10,2018,101.8333,177.60,150.80,13.94,-17.77,-17.14,-16.98,-17.36,99.50,113.00,3.90,4.40,36.30,66.60,727.40,0.09,999.00,999.00,-15.27,9.05,999.00,999.00,999.00,999.00,-10.13,999.00,999.00,13.09,248.00,42.00,8.36,-16.97,-16.14,-19.05,-18.36,4.62,5.08,0.29,0.26,-13.86
10,2018,102.4583,203.60,193.40,14.62,-18.52,-18.78,-18.83,-18.25,99.00,112.30,0.70,2.70,36.20,38.20,730.80,0.02,999.00,999.00,-17.27,-14.27,999.00,-10.47,999.00,999.00,-22.07,-55.53,999.00,13.04,330.00,64.00,8.27,-17.64,-17.75,-19.53,-20.18,0.98,3.95,0.09,0.40,-20.43
10,2018,102.5000,302.20,305.60,10.10,-16.82,-16.76,-16.76,-16.52,100.30,113.80,0.90,2.80,36.20,27.60,731.00,0.00,999.00,999.00,-13.93,-12.32,999.00,9550.00,999.00,999.00,-22.80,999.00,999.00,13.31,474.00,74.00,15.98,-16.10,-15.93,-17.64,-17.73,1.46,3.82,0.16,0.34,-17.90
10,2018,102.5417,393.20,393.00,19.08,-15.24,-15.04,-15.04,-14.96,101.40,115.40,1.50,2.50,36.20,26.00,731.00,0.03,999.00,999.00,-13.13,-8.02,999.00,-7.11,999.00,999.00,-21.14,999.00,999.00,13.41,528.00,50.00,15.14,-14.33,-14.18,-16.10,-15.92,4.35,4.02,0.87,0.42,-15.33
10,2018,102.5833,458.20,445.40,85.10,-14.18,-14.00,-13.87,-13.79,101.10,116.60,6.10,6.20,36.20,46.90,731.20,0.02,999.00,999.00,-21.24,-6.37,999.00,-6.76,999.00,999.00,-17.70,999.00,999.00,13.62,660.00,84.00,30.10,-13.60,-13.68,-14.49,-14.27,8.24,9.94,1.19,2.25,-13.37
10,2018,102.6667,578.80,561.00,109.34,-14.04,-13.37,-13.33,-13.64,101.80,116.40,7.00,8.00,36.20,62.30,731.50,0.06,999.00,999.00,-25.57,-1.83,999.00,-11.11,999.00,999.00,-8.11,999.00,999.00,14.71,710.00,52.00,16.91,-13.81,-13.19,-14.29,-13.53,8.13,9.40,0.64,0.72,-12.08
10,2018,102.7083,479.40,448.40,86.30,-14.10,-13.47,-13.43,-13.72,102.20,116.70,6.40,7.30,36.30,65.40,731.60,0.00,999.00,999.00,-23.57,0.72,999.00,-14.41,999.00,999.00,-8.85,999.00,999.00,14.51,616.00,50.00,13.47,-13.86,-13.25,-14.39,-13.73,8.40,10.10,0.60,0.69,-11.66
10,2018,102.7500,483.60,445.00,79.89,-14.33,-13.53,-13.52,-13.96,102.50,116.40,6.30,7.00,36.30,70.60,731.90,0.00,999.00,999.00,-25.16,1.10,999.00,-16.91,999.00,999.00,-11.06,999.00,999.00,14.01,634.00,78.00,14.12,-14.09,-13.29,-14.52,-13.78,7.70,8.28,0.53,0.56,-11.63
10,2018,102.7917,402.00,356.80,72.63,-14.66,-13.93,-13.90,-14.28,102.40,116.20,6.30,7.00,36.30,71.10,732.20,0.00,999.00,999.00,-26.74,2.30,15.34,-19.02,999.00,999.00,-11.15,999.00,999.00,14.93,614.00,94.00,26.20,-13.96,-13.33,-15.19,-14.47,8.28,9.10,1.00,1.06,-11.74
10,2018,102.8750,199.60,157.20,26.00,-16.65,-16.44,-16.43,-16.38,100.80,114.70,5.10,5.60,36.30,73.90,732.90,0.00,999.00,999.00,-22.59,4.42,12.73,-11.92,999.00,999.00,-12.76,999.00,999.00,13.18,340.00,74.00,12.73,-16.09,-16.13,-17.15,-16.71,7.04,7.67,0.95,1.02,-13.96
10,2018,102.9167,99.80,65.00,12.97,-30.44,16.27,999.00,-2.33,23.40,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-20.89,0.27,999.00,999.00,999.00,999.00,-15.38,-7161.00,-2.35,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2018,103.3750,46.20,48.20,-0.31,-20.91,-21.35,-21.37,-20.67,23.40,20.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-20.24,-15.20,999.00,999.00,999.00,999.00,-22.95,-54.22,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2018,103.4167,126.20,145.40,-21.63,-20.56,-20.52,-20.34,-20.04,96.60,109.80,5.60,5.90,36.20,48.50,999.00,0.23,999.00,-23.04,-16.67,-13.81,999.00,999.00,999.00,999.00,-23.11,-54.45,999.00,12.82,180.00,26.00,9.85,-19.89,-20.19,-21.15,-21.03,6.86,7.83,0.48,1.00,-21.09
10,2018,103.4583,195.00,227.40,-25.01,-21.26,-20.99,-20.84,-20.71,95.40,108.30,3.90,3.50,36.20,41.90,735.80,0.12,999.00,-22.76,-15.27,-12.33,999.00,-2.96,999.00,999.00,-22.21,-54.85,999.00,12.99,274.00,26.00,6.32,-20.89,-20.84,-21.52,-21.17,5.27,5.10,0.46,0.62,-20.18
10,2018,103.5000,297.40,346.80,-0.03,-19.81,-19.61,-19.57,-19.36,97.00,110.00,4.10,4.50,36.20,50.30,736.00,0.32,999.00,999.00,-16.79,-11.81,999.00,-1.47,999.00,999.00,-22.09,-55.68,999.00,13.26,382.00,42.00,9.01,-18.96,-18.70,-20.90,-20.84,5.85,6.90,0.58,0.99,-19.28
10,2018,103.5833,463.20,495.60,69.15,-17.77,-17.34,-17.25,-17.30,97.60,111.50,6.20,7.00,36.20,53.10,736.10,0.01,999.00,999.00,-23.54,-10.58,999.00,999.00,999.00,999.00,-20.86,999.00,999.00,13.73,548.00,42.00,12.82,-17.49,-17.02,-17.97,-17.59,7.90,8.77,0.50,0.68,-16.35
10,2018,103.6250,576.20,587.40,78.78,-17.28,-16.56,-16.54,-16.80,98.70,112.00,6.40,7.40,36.20,62.80,736.20,0.00,999.00,999.00,999.00,-8.80,999.00,999.00,999.00,999.00,-20.54,999.00,999.00,14.20,826.00,74.00,40.32,-16.69,-15.98,-17.68,-17.21,9.28,10.70,0.88,1.00,-15.45
10,2018,104.3750,42.20,42.20,-7.49,-22.48,-23.35,-23.32,-22.13,94.40,107.90,1.90,2.40,36.20,55.90,729.50,0.07,999.00,-27.56,-20.79,-15.64,7.44,3.21,999.00,-43.11,-23.58,-54.14,999.00,12.74,76.00,18.00,2.69,-21.81,-23.03,-23.76,-23.96,2.69,3.50,0.39,0.72,-22.66
10,2018,104.4167,113.00,108.20,-0.85,-20.80,-21.80,-21.93,-20.72,96.30,109.90,2.70,2.90,36.20,45.70,729.90,0.51,999.00,-31.37,-20.64,-15.96,7.90,3.19,999.00,-42.96,-23.82,-54.19,999.00,12.88,176.00,30.00,2.69,-18.18,-18.65,-23.90,-23.87,4.50,5.36,1.14,1.57,-22.55
10,2018,104.4583,208.00,206.20,4.85,-17.79,-17.78,-17.69,-17.31,99.50,113.20,4.70,5.60,36.20,58.60,730.10,0.24,999.00,999.00,-17.51,-14.07,8.27,999.00,999.00,-40.62,-24.26,-55.24,999.00,13.06,278.00,30.00,7.52,-17.36,-17.34,-18.41,-18.62,6.27,7.19,0.70,0.79,-20.06
10,2018,104.5000,311.00,306.40,18.00,-17.16,-16.84,-16.75,-16.72,99.60,113.30,5.30,6.10,36.20,59.30,730.20,0.29,999.00,999.00,-16.43,-10.77,8.69,999.00,999.00,999.00,-24.71,999.00,999.00,13.34,448.00,38.00,11.80,-16.59,-16.35,-17.48,-17.32,6.89,7.63,0.44,0.49,-17.69
10,2018,104.5417,407.80,415.60,29.79,-16.41,-16.17,-16.00,-16.02,98.60,113.30,5.70,5.70,36.20,45.30,730.30,0.18,999.00,999.00,-16.56,-8.95,8.32,999.00,999.00,999.00,-24.08,999.00,999.00,13.62,536.00,62.00,12.82,-15.96,-15.71,-16.77,-16.45,7.80,8.87,0.78,1.08,-16.17
10,2018,104.5833,497.20,519.40,33.08,-16.03,-15.70,-15.66,-15.63,99.20,113.30,6.30,7.40,36.20,55.20,730.30,0.11,999.00,999.00,-16.85,-6.55,7.88,2.40,999.00,999.00,-22.32,999.00,999.00,14.16,610.00,42.00,10.22,-15.81,-15.41,-16.28,-16.09,7.57,8.91,0.57,0.65,-14.78
10,2018,104.6250,569.00,560.60,52.36,-15.76,-15.22,-15.20,-15.34,99.40,113.30,5.70,6.40,36.20,54.40,730.40,0.05,999.00,999.00,-19.92,-0.62,6.12,-0.14,999.00,999.00,-18.07,999.00,999.00,14.51,710.00,50.00,11.15,-15.48,-14.96,-16.00,-15.45,6.95,7.87,0.44,0.67,-13.69
10,2018,104.6667,572.60,576.40,48.87,-15.82,-15.22,-15.30,-15.56,99.30,112.70,5.20,4.40,36.30,42.00,730.20,0.00,999.00,999.00,-20.07,6.08,4.29,-2.93,999.00,999.00,-15.29,999.00,999.00,15.61,672.00,20.00,6.04,-15.63,-15.06,-15.96,-15.36,6.57,7.02,0.41,0.85,-12.74
10,2018,104.7083,556.80,539.80,68.30,-15.94,-15.41,-15.47,-15.67,99.00,112.70,5.40,5.60,36.30,47.40,730.20,0.04,999.00,999.00,-24.12,13.66,2.07,-3.65,999.00,999.00,-11.28,999.00,999.00,16.03,628.00,30.00,7.99,-15.68,-15.15,-16.16,-15.62,6.58,7.29,0.44,0.71,-12.20
10,2018,105.3333,8.20,12.20,-24.72,-32.32,-32.81,-32.75,-31.98,84.10,94.50,3.20,3.50,36.20,86.50,730.70,0.04,999.00,-23.84,-22.16,-22.51,0.44,-16.38,999.00,-50.43,-29.65,-61.57,-36.99,12.69,20.00,6.00,10.87,-31.71,-32.60,-33.10,-32.99,3.55,3.95,0.20,0.20,-31.86
10,2018,105.3750,53.40,78.20,-39.29,-32.41,-32.60,-32.33,-31.90,84.00,93.90,2.80,3.20,36.20,91.30,731.20,0.20,999.00,-16.30,-20.46,-21.96,0.64,-16.33,999.00,-49.82,-29.31,-61.25,-37.06,12.79,98.00,22.00,10.68,-31.75,-32.16,-32.79,-32.93,3.24,3.57,0.22,0.19,-31.57
10,2018,105.4167,154.80,179.00,-56.49,-31.15,-31.08,-30.78,-30.44,85.50,95.30,2.00,2.40,36.20,95.50,731.80,0.37,999.00,-6.34,-18.28,-20.34,1.82,-13.54,999.00,-48.11,-28.05,-59.56,-37.61,12.93,212.00,34.00,1.95,-30.63,-30.32,-32.03,-32.15,2.73,3.27,0.40,0.42,-29.83
10,2018,105.4583,253.40,289.00,-66.82,-29.72,-29.14,-28.84,-28.91,87.20,96.90,1.90,2.10,36.20,83.50,732.40,0.24,999.00,999.00,-16.50,-18.47,2.96,-9.38,999.00,-45.88,-26.47,-57.41,-39.39,13.06,296.00,24.00,3.72,-29.18,-28.16,-30.61,-30.34,2.64,3.19,0.21,0.37,-27.53
10,2018,105.5000,338.00,393.80,999.00,-28.04,-26.84,-26.66,-27.21,89.20,98.70,1.60,1.80,36.10,63.90,732.90,0.10,999.00,999.00,-13.42,-16.51,3.87,-5.62,999.00,-43.60,-25.13,-55.65,-43.02,13.20,380.00,24.00,5.57,-26.53,-25.45,-29.16,-28.14,2.95,3.33,0.45,0.52,-25.36
10,2018,105.5417,419.20,482.40,-106.54,-25.66,-24.77,-24.68,-25.14,90.50,101.00,3.20,3.70,36.20,58.10,733.30,0.33,999.00,999.00,-10.34,-14.66,4.61,-1.55,999.00,-41.14,-24.09,-54.50,-49.12,13.42,458.00,22.00,4.18,-24.09,-23.64,-26.58,-25.48,3.99,4.58,0.33,0.43,-23.36
10,2018,105.5833,495.00,548.20,-101.00,-22.49,-22.00,-22.02,-22.09,93.70,105.20,4.80,5.50,36.30,62.30,733.40,0.14,999.00,999.00,-9.68,-14.03,4.45,999.00,999.00,-39.29,-23.82,-54.40,999.00,14.42,534.00,20.00,7.34,-21.11,-20.62,-24.08,-23.62,5.60,6.36,0.34,0.39,-21.93
10,2018,105.6250,551.20,583.00,-53.99,-20.44,-19.67,-19.68,-19.97,95.60,107.50,5.20,5.90,36.30,65.70,733.70,0.34,999.00,999.00,-11.80,-13.78,3.41,999.00,999.00,-37.79,-24.27,-55.64,999.00,14.82,580.00,14.00,25.08,-20.13,-19.22,-21.10,-20.60,6.32,7.13,0.46,0.49,-19.84
10,2018,105.6667,576.00,588.80,16.00,-19.99,-18.94,-18.98,-19.52,96.60,108.00,5.10,5.70,36.40,69.20,733.90,0.32,999.00,999.00,-17.09,-12.88,2.00,2.03,999.00,-37.51,-24.12,999.00,999.00,15.91,580.00,4.00,18.30,-19.79,-18.66,-20.31,-19.22,6.10,6.57,0.33,0.34,-18.18
10,2018,105.7083,569.80,560.40,50.79,-19.69,-18.46,-18.47,-19.18,97.40,108.40,4.50,5.00,36.40,72.00,734.00,0.36,999.00,999.00,-20.11,-12.19,0.73,1.81,999.00,999.00,-23.70,999.00,999.00,16.62,578.00,6.00,4.83,-19.61,-18.37,-19.84,-18.67,5.61,6.19,0.39,0.41,-17.25
10,2018,105.7500,537.60,503.00,57.69,-19.77,-18.49,-18.47,-19.23,97.00,108.40,3.80,4.20,36.50,69.50,734.20,0.19,999.00,999.00,-20.32,-9.65,0.70,2.91,999.00,999.00,-21.94,999.00,999.00,16.81,558.00,14.00,1.30,-19.63,-18.38,-20.03,-18.71,4.82,5.16,0.35,0.37,-16.57
10,2018,105.7917,479.80,421.60,51.14,-20.50,-19.10,-18.99,-19.85,96.40,107.80,2.80,3.20,36.50,70.20,734.50,0.17,999.00,999.00,-20.55,-5.36,1.40,4.94,999.00,999.00,-19.50,999.00,999.00,16.60,512.00,20.00,2.51,-20.03,-18.69,-21.24,-19.78,3.59,3.91,0.23,0.23,-16.31
10,2018,105.8333,397.60,320.40,41.54,-22.32,-20.96,-20.75,-21.67,93.40,105.60,2.30,2.80,36.50,60.80,734.50,0.16,999.00,999.00,-20.82,-6.15,-0.04,999.00,999.00,-34.81,-18.82,999.00,999.00,16.24,444.00,28.00,3.25,-21.25,-19.80,-23.37,-22.26,2.64,3.09,0.13,0.15,-16.82
10,2018,105.9167,159.60,91.60,2.83,-26.86,-26.30,-26.14,-26.51,88.00,100.60,2.20,1.50,36.30,35.00,734.60,0.49,999.00,-29.24,-22.73,-13.69,-1.78,999.00,999.00,-36.78,-23.24,-53.56,999.00,14.29,238.00,48.00,6.32,-25.52,-24.76,-28.43,-27.85,2.67,2.01,0.29,0.21,-20.99
10,2018,105.9583,28.00,14.20,-15.92,-29.71,-29.73,-29.61,-29.42,85.80,97.40,2.00,1.80,36.20,41.50,734.30,0.47,999.00,-21.06,-23.32,-17.11,-1.06,999.00,999.00,-43.01,-25.13,-55.03,-42.00,12.98,94.00,26.00,2.42,-28.45,-27.88,-30.19,-30.69,2.61,2.37,0.32,0.26,-24.26
10,2018,106.0000,0.40,0.40,-14.07,-30.66,-31.24,-31.29,-30.55,85.60,96.50,2.00,1.60,36.20,38.00,734.10,0.40,999.00,-25.08,-24.01,-19.54,-0.24,-2.36,999.00,-47.16,-26.95,-57.40,-37.51,12.87,2.00,0.00,3.72,-29.51,-30.69,-31.15,-31.69,2.52,2.05,0.16,0.20,-27.26
10,2018,106.0417,0.00,0.00,-15.63,-29.08,-30.02,-30.05,-28.89,87.40,98.80,2.00,1.60,36.20,37.80,734.00,0.44,999.00,-25.48,-23.42,-20.41,0.21,9063.00,999.00,-48.30,-27.71,-58.59,-36.70,12.84,0.00,0.00,1.30,-28.69,-29.72,-29.73,-30.76,2.37,2.59,0.16,0.35,-28.64
10,2018,106.0833,0.00,0.00,-13.63,-30.11,-30.92,-30.83,-29.83,86.00,97.40,1.90,1.20,36.20,30.90,733.70,0.36,999.00,-26.70,-23.44,-20.88,0.27,-9.68,999.00,-48.58,-28.02,-59.16,-36.51,12.81,0.00,0.00,0.84,-29.71,-30.32,-30.41,-31.21,2.16,1.97,0.15,0.15,-29.29
10,2018,106.1250,0.00,0.00,-6.09,-27.81,-29.23,-29.35,-27.89,88.50,100.50,1.80,1.20,36.20,26.50,733.60,0.14,999.00,-30.57,-23.94,-21.32,0.39,-11.62,999.00,-48.64,-28.23,-59.57,-36.42,12.80,0.00,0.00,1.86,-24.94,-25.98,-30.32,-31.22,2.61,1.80,0.30,0.20,-29.75
10,2018,106.1667,0.00,0.00,-5.41,-24.15,-25.06,-24.99,-23.90,92.70,105.40,1.90,1.20,36.20,26.60,733.60,0.19,999.00,-28.34,-23.10,-19.83,1.14,-8.32,999.00,-46.33,-26.84,-57.73,-37.50,12.79,0.00,0.00,0.65,-23.67,-24.54,-24.95,-25.97,2.80,2.02,0.29,0.15,-27.80
